Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
AEEEM_PDE,0.737284169,0.818181818,0.482919255,0.650435288,0.341317365,0.635124091,0.232805487,0.352556966,0.605878424
